conf;price;time;rel_err
1000;7178;0.0016339639987563714;0.0
0100;2710;0.00047469600394833833;0.0
1000;6154;0.0020437450002646074;0.0
0100;17186;0.000287836002826225;0.0
0010;3802;0.0018605229997774586;0.0
1000;4266;0.001987019000807777;0.0
0100;4475;0.002428116997180041;0.0
1000;2464;0.0004848850003327243;0.0
0001;5917;0.0009053200046764687;0.0
0010;3668;0.002101484999002423;0.0
0001;7284;0.0018142250046366826;0.0
0001;7144;0.0008599200009484775;0.0
0010;4480;0.0022308320039883256;0.0
0001;5671;0.0020525860018096864;0.0
0100;10052;0.0016607940051471815;0.0
0100;7685;0.0008051780023379251;0.0
0010;5047;0.0019059430051129311;0.0
1000;11043;0.0008058099992922507;0.0
0001;3467;0.0012190869965706952;0.0
1000;8979;0.0014372010045917705;0.0
0100;6068;0.0020527849992504343;0.0
0010;1731;0.0021749109946540557;0.0
1000;4383;0.0020833040034631267;0.0
0010;4830;0.0019875319994753227;0.0
1000;2352;0.0019843409972963855;0.0
0001;3357;0.0018186719971708953;0.0
0100;2457;0.0022563120000995696;0.0
0100;4289;0.0022324060046230443;0.0
0100;3424;0.0005110560014145449;0.0
0100;4445;0.0019299769992358051;0.0
1000;3504;0.00044566599535755813;0.0
0010;1796;0.0014259570016292855;0.0
0001;3708;0.0025107159963226877;0.0
0010;1935;0.0011817679987871088;0.0
0001;2877;0.0012696300036623143;0.0
0001;26832;0.0006239639988052659;0.0
0001;4295;0.0021128009975655004;0.0
0010;2162;0.0010473879956407472;0.0
0010;5101;0.0003389510020497255;0.0
0100;3857;0.0009273649993701838;0.0
0100;2995;0.0021434049995150417;0.0
0100;3381;0.0010648310053511523;0.0
0100;7038;0.0018570500033092685;0.0
0001;2117;0.0012442949955584481;0.0
0100;4727;0.002086353000777308;0.0
0001;7881;0.0008306759991683066;0.0
0001;3681;0.0025185240010614507;0.0
0010;1279;0.0012072840036125854;0.0
0100;2881;0.0024225840024882928;0.0
0010;3591;0.0020332060012151487;0.0
0010;6925;0.00039655299769947305;0.0
0001;4170;0.001024742996378336;0.0
0001;3213;0.0022971470025368035;0.0
0010;2679;0.002122982004948426;0.0
0010;1018;0.0017563200017320924;0.0
1000;4617;0.0018189589973189868;0.0
0001;3107;0.002371447000768967;0.0
0010;7740;0.0014899419984431006;0.0
0001;1946;0.0012921199959237128;0.0
0001;1817;0.001195753997308202;0.0
0001;7281;0.0008993919982458465;0.0
0001;2835;0.0020320499970694073;0.0
0010;82810;0.0005885380014660768;0.0
0010;5865;0.0018880899951909669;0.0
1000;3014;0.0011003500039805658;0.0
0001;3861;0.00243520199728664;0.0
0100;5893;0.0009341209952253848;0.0
0100;2798;0.0008227950020227581;0.0
0001;10819;0.0015321649989346042;0.0
0100;7190;0.0017245150011149235;0.0
0001;5886;0.0021038289996795356;0.0
1000;6441;0.0008514880028087646;0.0
0100;2269;0.0012611989950528368;0.0
0100;10966;0.00030405000143218786;0.0
0100;1770;0.0024208179966080934;0.0
0100;24500;0.0002968699991470203;0.0
1000;4224;0.0022304520025500096;0.0
1000;4679;0.0018569879975984804;0.0
0100;5359;0.0017928539964486845;0.0
0100;4055;0.00039060400013113394;0.0
1000;2501;0.0017954529976123013;0.0
0001;4166;0.002049411996267736;0.0
0001;2995;0.0017074729985324666;0.0
0001;6424;0.0020367920005810447;0.0
0001;1486;0.0011773869991884567;0.0
1000;3904;0.002040059000137262;0.0
1000;3658;0.001954942003067117;0.0
1000;6366;0.0019495579981594346;0.0
0001;2064;0.0024279119970742613;0.0
1000;5270;0.0010755920011433773;0.0
0001;3481;0.0010219030009466223;0.0
0100;3044;0.002247413998702541;0.0
1000;4422;0.0019313599987071939;0.0
0010;2112;0.0008717849996173754;0.0
1000;3915;0.0034009610026259907;0.0
0100;2539;0.0016112000012071803;0.0
1000;4361;0.0012298810033826157;0.0
0100;5040;0.0009611369969206862;0.0
0100;1273;0.002652119997947011;0.0
0010;1809;0.0016048429970396683;0.0
1000;4311;0.002256472005683463;0.0
0100;1784;0.0023248630022862926;0.0
0100;4314;0.002019243998802267;0.0
0010;5815;0.0008734479997656308;0.0
1000;2569;0.0012056449995725416;0.0
0001;3578;0.0008957829995779321;0.0
1000;4654;0.0020950629987055436;0.0
0010;11736;0.0003320989999338053;0.0
0001;2661;0.0026291149988537654;0.0
0100;4425;0.001872517001174856;0.0
0010;4631;0.0011816100013675168;0.0
0010;4867;0.0009193270016112365;0.0
0010;1483;0.0004961029990226962;0.0
0100;5870;0.0019552829980966635;0.0
0010;6116;0.00038196900277398527;0.0
0100;14721;0.0006697049975628033;0.0
0010;2962;0.0023382679937640205;0.0
0100;6226;0.0010540860021137632;0.0
0010;5728;0.002140951000910718;0.0
0100;167463;0.0006655950055574067;0.0
0100;4468;0.002270097000291571;0.0
1000;2924;0.0022143200039863586;0.0
0001;2982;0.0029426109977066517;0.0
0001;3930;0.00207521300035296;0.0
0100;2643;0.0023269219964277;0.0
0001;2860;0.002204438002081588;0.0
0010;6083;0.002502950999769382;0.0
0001;6039;0.0025213159970007837;0.0
0010;2534;0.0029635030005010776;0.0
1000;3812;0.0014898709996487014;0.0
1000;3864;0.002993371002958156;0.0
0010;2856;0.0023232699968502857;0.0
0010;3002;0.005834427000081632;0.0
0100;14144;0.0012445700049283914;0.0
0100;638;0.0010956769983749837;0.0
0010;3053;0.0037944270006846637;0.0
0100;4735;0.0018530550005380064;0.0
0001;259327;0.00030262399377534166;0.0
0100;6988;0.0032286850037053227;0.0
0100;3438;0.0026182069996139035;0.0
0001;5295;0.0016536260009161197;0.0
0010;1978;0.001578008996148128;0.0
0001;4875;0.00321346300188452;0.0
0010;3477;0.0010953070013783872;0.0
1000;2572;0.0024310709995916113;0.0
0010;4911;0.0026394119995529763;0.0
0001;4723;0.003320800002256874;0.0
0100;5188;0.0036731489963131025;0.0
1000;5551;0.002319053004612215;0.0
0010;4348;0.0028785519971279427;0.0
0001;3961;0.0025551090002409182;0.0
1000;2097;0.0015226969990180805;0.0
0100;2594;0.0026705560012487695;0.0
0100;4854;0.0022587370040128008;0.0
0010;5607;0.00043063699558842927;0.0
0001;11142;0.0008051640033954754;0.0
0100;1928;0.002241164998849854;0.0
0100;4737;0.002099272001942154;0.0
1000;2345;0.0013233869976829737;0.0
0100;9280;0.0018015250025200658;0.0
0100;4757;0.0019420289972913451;0.0
0010;6426;0.001853764995757956;0.0
0001;3334;0.0018469450005795807;0.0
0001;3896;0.0004370419992483221;0.0
0100;3414;0.0018459569982951507;0.0
0100;3019;0.0020889089937554672;0.0
0100;4294;0.001627498997549992;0.0
0010;3723;0.002123704005498439;0.0
0010;1484;0.001164074994449038;0.0
0100;5827;0.001999521002289839;0.0
0001;5913;0.0020391619982547127;0.0
0010;5117;0.0009655809990363196;0.0
0100;4248;0.0024897149996832013;0.0
0100;6136;0.0025496539965388365;0.0
1000;3186;0.00195510100456886;0.0
0010;6806;0.0021515640037250705;0.0
0001;4659;0.0023763119970681146;0.0
1000;2008;0.002494153995939996;0.0
0100;7155;0.0009076599963009357;0.0
0001;3977;0.001993439997022506;0.0
1000;2622;0.001273148001928348;0.0
0100;4399;0.0023995900046429597;0.0
0100;2209;0.0003386669995961711;0.0
1000;4187;0.0021700689976569265;0.0
0001;9878;0.0007687129982514307;0.0
1000;1407;0.0010922110013780184;0.0
0010;3268;0.0019411050016060472;0.0
0001;2149;0.000801958994998131;0.0
0001;5508;0.0018299729999853298;0.0
0100;7925;0.0019168759972671978;0.0
1000;4134;0.002205269003752619;0.0
1000;3983;0.0018517680000513792;0.0
1000;2795;0.0007569320005131885;0.0
1000;2577;0.0011308429966447875;0.0
0100;4175;0.001825193001423031;0.0
0001;3290;0.0018205610031145625;0.0
0010;2668;0.0019658519959193654;0.0
0010;2257;0.0014025540003785864;0.0
0001;11753;0.0004527869969024323;0.0
0100;3968;0.0020587960025295615;0.0
1000;3698;0.002617382000607904;0.0
0100;4767;0.001974129001609981;0.0
0001;2551;0.0022112139995442703;0.0
0100;4266;0.002395932999206707;0.0
1000;3230;0.0024452080033370294;0.0
0001;1283;0.0012310229940339923;0.0
0001;5359;0.0009199380001518875;0.0
0100;13334;0.0003215059987269342;0.0
0100;2427;0.0022489080001832917;0.0
0001;6265;0.001906592005980201;0.0
0001;5253;0.0010642049965099432;0.0
1000;4279;0.0022285470040515065;0.0
1000;1908;0.0012379399995552376;0.0
1000;10314;0.0006321730033960193;0.0
0010;3377;0.0012999169994145632;0.0
1000;5488;0.0007109610014595091;0.0
0010;5008;0.0019274310034234077;0.0
1000;4264;0.00203968099958729;0.0
0010;5737;0.0021345240020309575;0.0
0010;3963;0.0015431659994646907;0.0
1000;3834;0.001082007001969032;0.0
1000;9414;0.00032941499375738204;0.0
0001;17424;0.0007169639939093031;0.0
0100;8180;0.0013947039988124743;0.0
0001;4606;0.0018388540047453716;0.0
0010;7626;0.0007137630018405616;0.0
1000;7038;0.0017291240001213737;0.0
0100;2147;0.0023280390014406294;0.0
0001;5409;0.0009293490002164617;0.0
1000;11160;0.00132898199808551;0.0
0100;12579;0.0006732800029567443;0.0
0100;2729;0.0022449199968832545;0.0
0001;7048;0.0012449880014173687;0.0
0010;5097;0.002162236000003759;0.0
1000;3476;0.002291947996127419;0.0
1000;5610;0.001987520001421217;0.0
0001;21447;0.0007436879968736321;0.0
0010;4225;0.0013299850033945404;0.0
1000;9106;0.0007499740022467449;0.0
0001;4348;0.002058339996438008;0.0
0001;1346;0.0012006090037175454;0.0
0001;9509;0.00140825699781999;0.0
1000;5903;0.0021440220007207245;0.0
0010;2626;0.0004755670015583746;0.0
0010;24388;0.000296389996947255;0.0
0001;1140;0.0012141190018155612;0.0
0010;3902;0.0017324199943686835;0.0
0010;6420;0.000985365993983578;0.0
0010;2921;0.002330111004994251;0.0
0100;956;0.0013620040044770576;0.0
0010;1630;0.0005754980011261068;0.0
0100;2363;0.0010824190030689351;0.0
0100;2422;0.0010527909980737604;0.0
0100;5591;0.0009375279987580143;0.0
0111;2639;0.0021771420069853775;0.0
0010;2682;0.0012895230029243976;0.0
0010;3490;0.001118397995014675;0.0
0001;4256;0.0016225919971475378;0.0
0010;2564;0.0012315139974816702;0.0
0001;2463;0.002467280995915644;0.0
0010;8615;0.000340042999596335;0.0
1101;4919;0.0022428900047088973;0.0
0010;2768;0.002111517998855561;0.0
1000;3747;0.0010672220014384948;0.0
1000;2577;0.0018987149960594252;0.0
0010;3110;0.0019894770011887886;0.0
0010;4906;0.0022086550015956163;0.0
0001;2909;0.0011108110047644004;0.0
0100;2446;0.00039946499600773677;0.0
0001;1967;0.0010337650019209832;0.0
0100;5944;0.0009190549972117878;0.0
1000;3688;0.0011948080064030364;0.0
1000;3710;0.0011888799999724142;0.0
1000;10619;0.0008223279946832918;0.0
0100;3428;0.0025553130035405047;0.0
0010;550;0.001055360000464134;0.0
0001;4511;0.0011599299978115596;0.0
0010;4773;0.002003988003707491;0.0
0001;4668;0.002236576001450885;0.0
0010;3436;0.0009445810064789839;0.0
0001;10035;0.0017250279997824691;0.0
1000;4439;0.0010010699988924898;0.0
1000;3245;0.0008950320043368265;0.0
0001;5961;0.0016015060027712025;0.0
0001;2708;0.0020935740030836314;0.0
0100;3671;0.0010917499967035837;0.0
0001;1588;0.000836675004393328;0.0
0100;2903;0.001847632993303705;0.0
0001;11860;0.00028790200303774327;0.0
1000;3670;0.0027167439984623343;0.0
0010;4289;0.002327481997781433;0.0
0010;1632;0.0012586330049089156;0.0
0010;2242;0.0004903409935650416;0.0
0001;10173;0.001517975004389882;0.0
0001;4120;0.0021352480034693144;0.0
0010;2700;0.0005013199988752604;0.0
0100;3126;0.0021984720006003045;0.0
1000;4957;0.0021473050001077354;0.0
0100;2468;0.002258946005895268;0.0
0100;4179;0.0008689630049047992;0.0
1000;84084;0.0006468609935836866;0.0
0010;3359;0.0021063460008008406;0.0
0010;9971;0.0007269679990713485;0.0
0100;2035;0.0022102950024418533;0.0
1000;75820;0.001085883006453514;0.0
1000;32824;0.0006620130006922409;0.0
1000;800;0.002629625996632967;0.0
0001;3327;0.002033880999078974;0.0
1000;49329;0.0006372339994413778;0.0
0010;5015;0.0011321990023134276;0.0
0001;5819;0.0015555310019408353;0.0
1000;2587;0.0011931449989788234;0.0
1000;3990;0.0004162010009167716;0.0
0100;5175;0.002285327995195985;0.0
0001;4740;0.0019521450012689456;0.0
0010;3131;0.002010169002460316;0.0
1000;2582;0.002148459003365133;0.0
0010;2283;0.0005240270038484596;0.0
0010;5614;0.0007878140022512525;0.0
0100;4354;0.0018612090061651543;0.0
0001;7412;0.0019845950009766966;0.0
0001;17690;0.0002826729978551157;0.0
0001;3754;0.0017981749988393858;0.0
1000;2703;0.0008992289949674159;0.0
0010;5826;0.001714892998279538;0.0
0001;4813;0.0008301529960590415;0.0
0001;5764;0.0008559560010326095;0.0
1000;2407;0.001084638002794236;0.0
0100;1914;0.0008263550043920986;0.0
0010;4054;0.001703144000202883;0.0
0010;3733;0.0019376130003365688;0.0
0010;2354;0.0004125010018469766;0.0
0010;2975;0.0005011920002289116;0.0
0100;4086;0.0020591770007740706;0.0
0100;2419;0.0005226590001257136;0.0
0010;3172;0.00210476599750109;0.0
0100;3923;0.0010353960024076514;0.0
0010;4776;0.001033966000250075;0.0
0001;3057;0.0017225159972440451;0.0
0001;7089;0.001914419000968337;0.0
0010;4334;0.0019172699976479635;0.0
0100;1417;0.0020423220048542134;0.0
1000;3859;0.001237545999174472;0.0
0100;2174;0.0025859700035653077;0.0
1000;2714;0.000534037004399579;0.0
0001;6802;0.0009955810019164346;0.0
0100;2683;0.002125746999809053;0.0
0100;4395;0.0021802839983138256;0.0
0001;3199;0.0010464189981576055;0.0
0100;52047;0.0006133499991847202;0.0
0100;3168;0.0011570630013011396;0.0
0010;2942;0.0012425750028342009;0.0
0010;2041;0.0023305860013351776;0.0
1000;2536;0.0011974419976468198;0.0
1000;5005;0.001560999997309409;0.0
0100;1895;0.00033419499959563836;0.0
0100;4104;0.002005428003030829;0.0
0001;2472;0.0010754930044640787;0.0
0010;4624;0.002181685995310545;0.0
0100;1621;0.0022581439989153296;0.0
0100;2340;0.0008633699981146492;0.0
1000;6107;0.0018004829980782233;0.0
0100;3171;0.0022323340017464943;0.0
0100;926;0.0008237820002250373;0.0
0100;4726;0.0011683619959512725;0.0
1000;750;0.0011145180033054203;0.0
1000;2740;0.0011786350005422719;0.0
1000;6940;0.001751384996168781;0.0
0100;2082;0.0008758379990467802;0.0
0100;7377;0.0018464629974914715;0.0
0100;5651;0.0010478389958734624;0.0
0001;5884;0.002009850002650637;0.0
0001;4401;0.002032601994869765;0.0
1000;4554;0.0009781490007298999;0.0
0001;1451;0.0010518039998714812;0.0
1000;3003;0.0012718720026896335;0.0
0100;4543;0.0010124819964403287;0.0
1000;7537;0.0008644699992146343;0.0
0100;3644;0.0010973640019074082;0.0
0001;2374;0.0019583270041039214;0.0
0010;4460;0.000909586000489071;0.0
0100;3307;0.00040641400119056925;0.0
1000;2097;0.0008763189980527386;0.0
1000;5120;0.002092914000968449;0.0
0001;5921;0.0019595470002968796;0.0
0010;2578;0.0020768769973074086;0.0
0010;2495;0.0011198060019523837;0.0
0100;1426;0.0011237490034545772;0.0
0100;8837;0.0003351479972479865;0.0
0001;4177;0.00229729699640302;0.0
0001;4369;0.0021532519967877306;0.0
0100;4629;0.0008649630035506561;0.0
0100;2704;0.00209569999424275;0.0
0001;2510;0.0011422870011301711;0.0
1000;2372;0.001868144994659815;0.0
1000;4653;0.0020749230025103316;0.0
1000;1406;0.0012491430024965666;0.0
1101;3982;0.002171268002712168;0.0
0010;3348;0.001986711999052204;0.0
0001;4725;0.0018575940048322082;0.0
0100;6199;0.001957822998519987;0.0
0100;3106;0.001974492995941546;0.0
0010;5284;0.0018413620055071078;0.0
1000;6570;0.0017764090007403865;0.0
0010;1476;0.0010957800041069277;0.0
1000;2510;0.0023560850022477098;0.0
0010;2271;0.0026738320011645555;0.0
1000;2436;0.0026771030024974607;0.0
1000;2767;0.00264483399951132;0.0
0010;4821;0.0018490930015104823;0.0
1000;10782;0.0013154100015526637;0.0
0100;6586;0.001835374001529999;0.0
0100;6515;0.0020440049993339926;0.0
0010;5660;0.001758429003530182;0.0
0001;4302;0.002289058997121174;0.0
1000;4730;0.0019347679990460165;0.0
0010;4270;0.0008740760022192262;0.0
1000;5310;0.0019178650036337785;0.0
1000;4799;0.0020785430024261586;0.0
0010;4896;0.0020567270039464347;0.0
0010;4469;0.0015476269982173108;0.0
0010;3142;0.0018884259989135899;0.0
1000;1692;0.0003813399962382391;0.0
0001;2736;0.0002974929957417771;0.0
0010;4509;0.002110018001985736;0.0
0100;7712;0.0003140320040984079;0.0
0010;3567;0.0010594190025585704;0.0
0100;5029;0.0009248130008927546;0.0
1000;2097;0.0010548599966568872;0.0
1000;2149;0.0010062299988931045;0.0
1000;6280;0.0021252990045468323;0.0
0001;5081;0.00039610299427295104;0.0
0001;3845;0.0019799860019702464;0.0
0001;5549;0.0019461729971226305;0.0
0100;6909;0.0007492419972550124;0.0
1000;2877;0.0019979849967057817;0.0
0100;4925;0.0020379740017233416;0.0
0010;5781;0.0019635860007838346;0.0
0100;2372;0.0010885650044656359;0.0
0001;1080;0.00126800100406399;0.0
0010;2027;0.0011417350033298135;0.0
0100;2117;0.0012939099979121238;0.0
1000;6220;0.0019299569976283237;0.0
0010;3531;0.0023230750011862256;0.0
1000;2880;0.001988807001907844;0.0
0001;2053;0.0021138660013093613;0.0
0001;4192;0.0018691090008360334;0.0
0001;9197;0.0015196090025710873;0.0
0010;1721;0.00037292599881766364;0.0
0010;7610;0.0019215610009268858;0.0
0100;2225;0.002427520004857797;0.0
1000;5916;0.0017164700038847513;0.0
0001;5119;0.0021417839961941354;0.0
1000;8792;0.0007920770003693178;0.0
0010;4304;0.0017145710007753223;0.0
0010;4680;0.0020052429972565733;0.0
0100;4669;0.000388881002436392;0.0
0100;3719;0.002546390001953114;0.0
0100;7767;0.0016405190035584383;0.0
1000;24514;0.001210508999065496;0.0
0001;2081;0.0021454219968291;0.0
0010;3751;0.001164594003057573;0.0
1000;6073;0.0017956489973585121;0.0
1000;3184;0.0008840449954732321;0.0
1000;9576;0.0006536320070154034;0.0
1000;6703;0.0020584230005624704;0.0
0001;1995;0.0011027360014850274;0.0
0010;2029;0.0004969180008629337;0.0
0100;7812;0.0017834259997471236;0.0
0001;3329;0.0011544410008355044;0.0
0010;5348;0.0021012149954913184;0.0
0001;8882;0.001551276996906381;0.0
1000;3377;0.0020928869998897426;0.0
0001;3605;0.0022521259961649776;0.0
0001;3178;0.0022389610021491535;0.0
0010;3717;0.0019334250027895905;0.0
0010;1813;0.0023287709991564043;0.0
0001;7021;0.0019925340020563453;0.0
0001;4201;0.0018457769983797334;0.0
0100;5151;0.0015109520027181134;0.0
0100;2986;0.0016915250016609207;0.0
0001;4039;0.0020741779953823425;0.0
0100;3704;0.002092948998324573;0.0
0010;2915;0.0019795509942923672;0.0
1011;3964;0.0023539550020359457;0.0
0100;5223;0.0021358500016503967;0.0
0010;31037;0.0006418150005629286;0.0
0001;27295;0.0002995079994434491;0.0
0001;10622;0.0008144520033965819;0.0
0100;6249;0.00036052199720870703;0.0
0001;1899;0.0012856489993282594;0.0
0010;2920;0.0011621219964581542;0.0
0100;1555;0.0014402080050786026;0.0
1000;3582;0.001765017004800029;0.0
0001;3175;0.0010547310012043454;0.0
0100;4713;0.0020531070040306076;0.0
1000;5475;0.001040400005877018;0.0
0100;3935;0.0009349629981443286;0.0
0010;3429;0.002158263996534515;0.0
0010;11576;0.0011610790024860762;0.0
0001;3486;0.0019143470053677447;0.0
0010;42570;0.000596771998971235;0.0
0010;8385;0.0017005699992296286;0.0
0100;2438;0.0019373670002096333;0.0
0100;5023;0.0008788580016698688;0.0
0100;6477;0.001946268996107392;0.0
0001;3717;0.00042925299931084737;0.0
0010;2437;0.0004459970004973002;0.0
0100;3820;0.0023279480010387488;0.0
1110;4569;0.0022515059972647578;0.0
1000;884;0.0005442760011646897;0.0
0010;4603;0.0021167619997868314;0.0
1000;3539;0.0018323350013815798;0.0
0010;3235;0.002003369001613464;0.0
0001;4281;0.0018596309964777902;0.0
0010;3693;0.00042856200161622837;0.0
0001;5322;0.0011522140048327856;0.0
0010;4926;0.0018758349979179911;0.0
0100;5615;0.00039519499841844663;0.0
0100;2657;0.0022385460033547133;0.0
1000;5135;0.0020194879980408587;0.0
1000;2971;0.0012733960029436275;0.0
0010;14560;0.00028372599626891315;0.0
0100;4326;0.002610294002806768;0.0
1000;4303;0.0018895300017902628;0.0
0010;2232;0.0013983870012452826;0.0
1000;2429;0.0022890089967404492;0.0
0010;3438;0.0010052010038634762;0.0
0001;4051;0.0010786839993670583;0.0
0001;2142;0.0012771900001098402;0.0
1000;3024;0.0018214609954156913;0.0
1000;3318;0.0021349460002966225;0.0
1000;1440;0.0010112529998878017;0.0
0100;2088;0.0026721180038293824;0.0
0001;2744;0.0012413849981385283;0.0
1000;6118;0.001915606000693515;0.0
0001;3901;0.002234671002952382;0.0
1000;5020;0.0008232330001192167;0.0
1000;4815;0.002101990998198744;0.0
0100;2675;0.000315028999466449;0.0
0010;4307;0.0017347749962937087;0.0
0010;4933;0.0003113109996775165;0.0
0001;3982;0.0011863569961860776;0.0
1000;3930;0.002048337999440264;0.0
0010;5320;0.0018909750069724396;0.0
0100;4956;0.0021097860008012503;0.0
0010;8427;0.0008618089996161871;0.0
1000;2933;0.0011627720014075749;0.0
1000;2271;0.0005558659977396019;0.0
1000;3785;0.002098943994496949;0.0
0100;1588;0.000531064004462678;0.0
0010;6153;0.00034614899777807295;0.0
0100;4711;0.0024711670048418455;0.0
0100;1395;0.00119270000141114;0.0
0010;2123;0.002016524005739484;0.0
0001;3899;0.0008630250013084151;0.0
0100;5167;0.0023038709987304173;0.0
0010;6255;0.001964709001185838;0.0
0001;3670;0.0016660260007483885;0.0
1000;3696;0.0004380329992272891;0.0
1110;4909;0.0021560019958997145;0.0
0010;4299;0.00200460699852556;0.0
0010;3397;0.0012162209968664683;0.0
1000;4613;0.001980123997782357;0.0
0010;5601;0.0021209579936112277;0.0
0010;3392;0.0021127900035935454;0.0
0010;5017;0.0003594640002120286;0.0
0001;4846;0.0021628570029861294;0.0
0100;5439;0.001012009997793939;0.0
0100;6219;0.0019852400000672787;0.0
0111;4033;0.0023208700004033744;0.0
0010;6047;0.0020997100000386126;0.0
0001;3110;0.002083591003611218;0.0
0010;3804;0.002036906997091137;0.0
0010;2626;0.0004335669946158305;0.0
0001;4276;0.0019477110035950318;0.0
1000;4410;0.0024202049971790984;0.0
1000;2660;0.0025862190013867803;0.0
0001;3545;0.0023614879974047653;0.0
0010;4138;0.0019000669999513775;0.0
0100;3763;0.0011747349999495782;0.0
1000;4420;0.0009989589962060563;0.0
1000;5095;0.0009509609953965992;0.0
1000;1817;0.0019549659991753288;0.0
1000;1960;0.0011027479995391332;0.0
1000;3734;0.0007539090001955628;0.0
1000;17569;0.0003110659963567741;0.0
0010;2431;0.0021653429939760827;0.0
0010;8542;0.0015992600019671954;0.0
0001;4861;0.0019189269951311871;0.0
0100;8352;0.0015970169988577254;0.0
0001;16852;0.0006526840006699786;0.0
0001;4082;0.00044621799315791577;0.0
0010;4796;0.0012131230032537133;0.0
1000;4183;0.002119518001563847;0.0
1000;1893;0.0003493650001473725;0.0
0100;2040;0.000880227999005001;0.0
0100;18030;0.0006957850055187009;0.0
1000;270389;0.0006051789969205856;0.0
0001;8861;0.0014289910031948239;0.0
0001;4451;0.001980013999855146;0.0
0100;6275;0.0021616469966829754;0.0
0010;7006;0.0007909129999461584;0.0
0010;3309;0.0024073189997579902;0.0
0100;2475;0.0016385009948862717;0.0
0100;3235;0.0013120180010446347;0.0
1000;3146;0.0010477059986442327;0.0
0001;2197;0.003070669001317583;0.0
1000;5983;0.00038331399991875514;0.0
0010;8025;0.00027309500001138076;0.0
0010;4503;0.002101342994137667;0.0
1000;3009;0.0027008980032405816;0.0
0001;2957;0.0010737289994722232;0.0
0010;4202;0.0025704850049805827;0.0
0001;4181;0.0020646789998863824;0.0
0010;6459;0.0015560190004180185;0.0
0001;4989;0.002185181001550518;0.0
0001;3083;0.0009962740004993975;0.0
1000;8085;0.0018264000027556904;0.0
1000;2144;0.00048801799857756123;0.0
0001;2434;0.003004388003319036;0.0
0010;3918;0.0021820080000907183;0.0
0010;943;0.0011717149973264895;0.0
0010;2740;0.0010618870001053438;0.0
0100;4097;0.00219827799446648;0.0
0010;8764;0.0014035109998076223;0.0
0001;5640;0.0011063839992857538;0.0
0100;1939;0.00029961499967612326;0.0
0100;1002;0.0004219290058244951;0.0
0010;2946;0.0014391989971045405;0.0
0100;6350;0.0015730340019217692;0.0
0100;1665;0.0004762980024679564;0.0
0010;2545;0.0023230700026033446;0.0
0100;2880;0.0020513469935394824;0.0
1000;2572;0.001369509001960978;0.0
1101;3476;0.0021527070057345554;0.0
1000;3920;0.0004711900037364103;0.0
0010;2011;0.0011456349966465496;0.0
0010;5049;0.00037581300421152264;0.0
0100;4785;0.0004041579959448427;0.0
1000;5230;0.0019023659988306463;0.0
0001;6074;0.0017266989962081425;0.0
0100;646;0.00039973000093596056;0.0
1000;3344;0.002076041004329454;0.0
0100;9085;0.0015837669998290949;0.0
0010;4753;0.002146669001376722;0.0
0001;3890;0.0013348350039450452;0.0
0001;2046;0.0014077879968681373;0.0
0010;3166;0.00195122099830769;0.0
0100;13840;0.0003455420010141097;0.0
0001;3982;0.0004595120044541545;0.0
0100;4230;0.0018988619995070621;0.0
0001;2929;0.0009867300032055937;0.0
0010;3373;0.0023371520001091994;0.0
0010;1870;0.0013936210016254336;0.0
0100;3031;0.001181060004455503;0.0
0010;4608;0.0020027350037707947;0.0
