conf;price;time;rel_err
1111101101;8204;6.36599725112319e-06;0.0
1101110111;7007;6.333983037620783e-06;0.08869814020028613
0111111110;7508;6.252026651054621e-06;0.04551233155352148
1111110001;7469;6.0029851738363504e-06;0.1467900388393877
1101111101;9088;6.123998900875449e-06;0.0
1111110011;7371;6.203015800565481e-06;0.06696202531645569
1111100011;7787;5.9150042943656445e-06;0.08128834355828221
0111111001;9188;5.919981049373746e-06;0.09397495316043783
1011110011;6533;6.043002940714359e-06;0.1882455268389662
1010111101;9568;5.9759768191725016e-06;0.1098706856451763
1101011101;8371;5.909008905291557e-06;0.12883754813195963
0110111111;7868;6.371003109961748e-06;0.047918683446272994
0111110011;5794;5.9710000641644e-06;0.0941213258286429
0111101101;9792;5.969021003693342e-06;0.06143966260902904
0110101111;7888;5.851004971191287e-06;0.1441900835412824
1101111010;10010;5.999987479299307e-06;0.0288153681963714
0101111110;10175;6.345013389363885e-06;0.042262801204819275
0111110011;8878;6.141985068097711e-06;0.08038118914439611
1101101011;6088;6.009999196976423e-06;0.23004932338434297
1111100111;8195;6.274000043049455e-06;0.0
0011111111;6645;6.246002158150077e-06;0.06880605381165919
1101110011;7665;6.129004759714007e-06;0.1531322505800464
1111000111;8934;6.394984666258097e-06;0.07639822185464695
0110111101;7757;5.951995262876153e-06;0.16357558766443822
1111010011;8188;5.818001227453351e-06;0.15925659718656945
1111101010;7355;5.8340083342045546e-06;0.07993495121341006
1011101101;6667;5.979003617540002e-06;0.14470814624759462
0111011011;7383;9.192997822538018e-06;0.17203095211393968
0111111011;8023;1.0145013220608234e-05;0.02218159658744668
1101111110;6179;7.047026883810759e-06;0.0752768632146064
0101111011;11717;6.051006494089961e-06;0.015129864671765992
1111111001;7921;6.215996108949184e-06;0.007517854905400326
0111110011;8364;6.023008609190583e-06;0.11191335740072202
1101011111;6866;6.360001862049103e-06;0.03404614518851998
1011110110;7074;7.6160067692399025e-06;0.13993920972644378
1111001111;7337;1.0426010703667998e-05;0.06606415478615071
1101010111;8327;6.619986379519105e-06;0.13602407138410458
1011101110;5960;6.1140162870287895e-06;0.158429822084157
1110101011;8847;5.943991709500551e-06;0.13392070484581498
1111101010;7668;6.045011105015874e-06;0.13619466035822914
1111010101;10100;5.924986908212304e-06;0.06351414000927214
1110101111;6890;6.143993232399225e-06;0.0
1111111010;7626;6.306014256551862e-06;0.017900837089504185
1110110111;9221;6.297021172940731e-06;0.0
1101110101;8258;5.905982106924057e-06;0.16179455948030858
1110111011;6972;6.104004569351673e-06;0.060250707642539425
1011011011;8803;6.021000444889069e-06;0.11116720516962843
1111001110;8162;5.998997949063778e-06;0.12066365007541478
1011111010;8926;6.9820089265704155e-06;0.05213974726558352
1001111110;8132;5.957001121714711e-06;0.1593094179675385
1111011010;6289;6.012996891513467e-06;0.15013513513513513
0111100111;9543;5.998008418828249e-06;0.0655111633372503
1110111011;8202;6.2680046539753675e-06;0.04215812215345089
1110101011;7977;5.955022061243653e-06;0.033442384587422755
1111011100;9230;6.126007065176964e-06;0.07366519470092332
0111110101;7394;6.01599458605051e-06;0.1893432737638417
1011100111;10163;5.884998245164752e-06;0.051162356455979836
0111111110;8275;6.079993909224868e-06;0.02704291593180482
0111011111;8223;6.2850012909621e-06;0.008440853732063186
1110100111;6348;6.315996870398521e-06;0.13254987701557802
1101100111;8224;6.107991794124246e-06;0.17915959676614432
1010110111;8331;6.236019544303417e-06;0.15326760849679846
0111111100;6883;6.029993528500199e-06;0.13192079707403204
1001011111;6265;6.304006092250347e-06;0.17738970588235295
1111101101;8795;6.471003871411085e-06;0.015778871978513877
1011011101;8345;6.003014277666807e-06;0.12287155770443557
0011111011;10057;6.079993909224868e-06;0.028872151409810736
1000111111;7055;6.110989488661289e-06;0.2091693756305347
1111110110;8700;6.284011760726571e-06;0.02356902356902357
0111011110;5800;6.4150081016123295e-06;0.09076657783351623
1110111001;7800;6.143003702163696e-06;0.042474834274490544
1111001011;10060;6.079004378989339e-06;0.07951322170372403
0111111010;7797;6.009009666740894e-06;0.10860866582828398
0110011111;8957;6.023998139426112e-06;0.03853585229712323
1101110110;7693;6.1680038925260305e-06;0.11635653572249023
0110111101;7596;6.228976417332888e-06;0.15731084978921678
1110101011;8682;6.010988727211952e-06;0.1100861008610086
1011111110;7710;6.385991582646966e-06;0.0
1011110011;8246;6.071990355849266e-06;0.13236531986531985
0101111111;8222;6.290007149800658e-06;0.0
1010111101;8704;5.871988832950592e-06;0.10599835661462613
1111011011;7138;6.35601463727653e-06;0.03344617467840217
1011110111;7804;6.1019964050501585e-06;0.08177432639134016
1011111100;8891;6.071000825613737e-06;0.04623471358077666
1111101001;6979;5.922018317505717e-06;0.20899920661906382
0111111110;7705;6.257992936298251e-06;0.011799410029498525
1100111110;8876;5.8820005506277084e-06;0.08172977446720464
1111010111;8676;6.250018486753106e-06;0.0
0111110111;8013;6.072019459679723e-06;0.0
1110111010;7943;5.924986908212304e-06;0.13380588876772082
1011110111;7269;6.140995537862182e-06;0.035941644562334216
1011101011;6766;6.4010091591626406e-06;0.09254291845493562
1111110100;7491;6.096001015976071e-06;0.12293642430628732
1110010111;9350;5.871988832950592e-06;0.10380523339403815
1111011110;8919;6.260990630835295e-06;0.0
1111111000;6684;5.887006409466267e-06;0.16198595787362086
0111100111;6925;6.0140155255794525e-06;0.10783303272352486
1010011111;6172;5.833979230374098e-06;0.17287590458322166
1111110100;9459;5.841022357344627e-06;0.10932203389830508
1101111001;8488;5.842011887580156e-06;0.11886224436831724
1111010111;8264;6.143003702163696e-06;0.04241019698725377
1101101101;8109;5.973997758701444e-06;0.1038788816443806
1011010111;8934;6.005982868373394e-06;0.09188859524293555
0111101111;8922;6.646005203947425e-06;0.0
1001111011;6745;5.990994395688176e-06;0.15285104245164532
1110110111;6003;6.1820028349757195e-06;0.07389694538722616
1101001111;7922;6.26200926490128e-06;0.16881754275521982
1101110011;7561;5.9680023696273565e-06;0.1636061946902655
1101111011;7705;6.173009751364589e-06;0.01129218529449506
0111111011;7902;6.080983439460397e-06;0.024323990616125446
1100111111;5883;6.305024726316333e-06;0.0
1111000111;8585;6.593007128685713e-06;0.14602606187207798
1010101111;7103;5.974987288936973e-06;0.18403216542217116
1111011100;9324;5.817011697217822e-06;0.061499748364368396
0100111111;7411;5.812995368614793e-06;0.10559980690321023
1111110001;7070;5.925016012042761e-06;0.1955853908294459
0110011111;7647;6.051006494089961e-06;0.1313188685675338
1110111100;8076;5.953013896942139e-06;0.16553006819590824
1001101111;7489;5.958019755780697e-06;0.1557885244053658
1011011111;6599;6.1699829529970884e-06;0.04638728323699422
1011101110;9220;6.023998139426112e-06;0.06670715659479705
1111101010;9192;5.878013325855136e-06;0.07858861267040898
1011011101;9142;5.975016392767429e-06;0.07991143317230273
1001111011;6687;6.057001883164048e-06;0.13738390092879257
0111111101;8759;6.1559840105473995e-06;0.0
1101111101;9633;6.0610182117670774e-06;0.0
0111110111;7665;6.1610189732164145e-06;0.013640458113498906
1110001111;7508;5.878013325855136e-06;0.1474963097536051
0110111111;8202;6.207003025338054e-06;0.0
1111000111;6722;5.889014573767781e-06;0.11819493637675456
1001111011;7220;5.960988346487284e-06;0.13667344254454145
0111110111;6750;6.242014933377504e-06;0.028357564416294802
1101101110;7743;5.987996701151133e-06;0.12764758900405587
1001111111;7514;6.079993909224868e-06;0.045598882255811
1011111100;9367;6.25301618129015e-06;0.0288232244686366
1111011001;7948;6.340007530525327e-06;0.14038503136491456
1011101111;8465;6.2559847719967365e-06;0.041553442028985504
1101011111;7463;6.142014171928167e-06;0.006787330316742082
1010110111;7583;6.057001883164048e-06;0.1568823660217923
1111010110;7947;6.04201341047883e-06;0.14539197763200343
1111010101;6942;5.996000254526734e-06;0.19531702793555117
1101011110;7735;7.408991223201156e-06;0.10907624971204792
1110111101;6059;6.090005626901984e-06;0.02431561996779388
0111011110;8733;5.979003617540002e-06;0.06857935153583618
0111110101;7778;5.937006790190935e-06;0.10474217311233885
0111110101;6448;5.971989594399929e-06;0.09767702211027147
1101101110;6331;6.262998795136809e-06;0.211679741003611
1111100011;8521;6.193993613123894e-06;0.14687625150180217
1111100110;7849;6.196001777425408e-06;0.13766205229619863
1110011110;7693;5.9470185078680515e-06;0.1394854586129754
1010111101;7584;5.90301351621747e-06;0.18818240205523443
1001111101;8128;6.086978828534484e-06;0.07172224760164458
1011011110;9854;6.232003215700388e-06;0.036848792884371026
1101110110;8346;6.095011485740542e-06;0.09548065460062859
1101001111;5921;6.193993613123894e-06;0.15835110163468372
0100111111;10162;6.0010061133652925e-06;0.01664408747822721
1100011111;9807;5.979993147775531e-06;0.051730806420421584
1011101110;7191;5.924986908212304e-06;0.1288915808600848
1111100101;10369;6.046000635251403e-06;0.07096138338858525
0111110111;7669;6.285990821197629e-06;0.0
1010111111;8417;6.196001777425408e-06;0.0
1001101111;9118;5.845999112352729e-06;0.05893281040355042
1011011011;6633;5.954003427177668e-06;0.19987937273823883
1101011110;7604;5.966023309156299e-06;0.12977798123140308
1110111110;7481;6.246002158150077e-06;0.015528358994604554
0111110110;8177;5.894980859011412e-06;0.12685531233315536
0111111110;7997;6.354996003210545e-06;0.0
1101101101;6499;5.962996510788798e-06;0.15728734439834025
1101011111;7209;6.200018106028438e-06;0.030918134157816912
1101111011;7405;6.171001587063074e-06;0.03993258135615195
1101011110;7483;6.045011105015874e-06;0.10006013229104029
1101111100;6024;5.956011591479182e-06;0.1991491624567934
0101101111;7541;5.976005923002958e-06;0.06206467661691542
1110110101;7409;5.878013325855136e-06;0.19379760609358
1101101011;7974;6.037997081875801e-06;0.13052011776251227
0010111111;6714;5.992973456159234e-06;0.15653266331658292
1101011011;8151;6.102025508880615e-06;0.13682092555331993
0111110011;9665;5.892012268304825e-06;0.0693307655272027
1111111010;7927;6.358983227983117e-06;0.0
1111101010;9683;5.9349986258894205e-06;0.02800642441276852
1110111100;7594;5.885987775400281e-06;0.19818392989124697
0101111111;6973;6.10999995842576e-06;0.018992684299380978
1101111001;10050;5.973008228465915e-06;0.02823438406497776
1011010111;7195;5.888025043532252e-06;0.14518236901508852
1011010111;8424;6.084999768063426e-06;0.08534201954397394
1101111010;6947;5.900015821680427e-06;0.13723298559364133
0111101110;8275;6.236019544303417e-06;0.1672536982992855
1111100111;6403;6.140995537862182e-06;0.0
0011111101;8712;6.067013600841165e-06;0.14065890708226475
0111100111;9371;5.977984983474016e-06;0.06533014163175743
0111011011;7038;6.531976396217942e-06;0.1483543078412391
1101011111;6319;6.488000508397818e-06;0.07141807494489347
0101110111;9521;6.333983037620783e-06;0.12458624494299375
0111111011;6263;6.2019971664994955e-06;0.10195010037281331
1111110010;10134;6.124988431110978e-06;0.09226083840917235
0101111111;6937;6.644986569881439e-06;0.0
1011111001;6990;5.872978363186121e-06;0.08110950440383857
1011011011;6955;5.877984222024679e-06;0.19576780758556891
0111101011;9683;5.999987479299307e-06;0.038335485152448105
1101111100;7945;5.99399209022522e-06;0.12701900890012086
0111011011;7447;6.043002940714359e-06;0.10718139311833114
0111101011;10156;6.1280152294784784e-06;0.02449332436845644
0111001111;5757;6.0140155255794525e-06;0.10117096018735364
1111101011;6965;6.246991688385606e-06;0.015547703180212015
1111111001;8026;6.19099591858685e-06;0.0
1010111111;7868;6.317015504464507e-06;0.01883027808953735
1111101001;6838;6.1010068748146296e-06;0.17435402076793044
1100111011;9760;5.966983735561371e-06;0.049196298100340964
1011111101;6299;6.312009645625949e-06;0.09652897303499713
0100111111;10102;6.01599458605051e-06;0.05118812811120504
0111111010;9747;5.987007170915604e-06;0.06727272727272728
0111101101;7233;6.243993993848562e-06;0.1759143215221602
0111111011;7763;6.272981408983469e-06;0.008430195427257632
0001111111;8842;6.063986802473664e-06;0.12212073073868149
1010111101;7387;6.090995157137513e-06;0.1475882760212324
0111110110;7484;5.998997949063778e-06;0.18758141554494137
1111011110;8417;6.13601878285408e-06;0.0
1110111010;7130;6.193993613123894e-06;0.13228672264816843
1101011011;6996;6.065994966775179e-06;0.19326568265682656
1100011111;7992;5.9219892136752605e-06;0.1272250737140985
1100011111;9600;6.0340098571032286e-06;0.08779931584948689
1111100111;7854;6.4490013755857944e-06;0.01898576067949038
0001111111;7915;5.924986908212304e-06;0.09759434500057006
1110101111;7669;6.1759783420711756e-06;0.012235960844925297
1011110111;6788;6.207003025338054e-06;0.018649703628740785
0101110111;9191;5.959009286016226e-06;0.08945908460471567
1111000111;10169;6.045011105015874e-06;0.045881028335522614
1111111010;6091;6.1140162870287895e-06;0.09829755736491488
1011111100;10631;6.024987669661641e-06;0.04043686253271956
0111011111;8612;6.17798650637269e-06;0.0
0111111100;7123;5.896989023312926e-06;0.20855555555555555
0001111111;8420;6.0340098571032286e-06;0.12071846282372597
1010011111;9096;6.032001692801714e-06;0.10823529411764705
1100111111;7790;6.1680038925260305e-06;0.014423076923076924
1111110110;6544;6.314978236332536e-06;0.0781800253556839
1111111001;8989;6.344984285533428e-06;0.0
1110011101;6305;6.199989002197981e-06;0.18307851775071263
1110101011;7519;6.07498805038631e-06;0.20027653690704106
1100011111;7853;6.453978130593896e-06;0.16055585248530196
1111101101;7547;6.251997547224164e-06;0.014237199582027169
0111111010;7032;6.151007255539298e-06;0.12602535421327368
0111110110;6918;5.989015335217118e-06;0.13805133316720658
1110110110;10091;5.973008228465915e-06;0.07200662129851021
1010111101;9382;5.898007657378912e-06;0.09326374794626462
1101101110;8569;6.046990165486932e-06;0.08499733048585158
1101011101;9370;6.011017831042409e-06;0.06561627443159154
0011101111;9280;5.904003046452999e-06;0.08849818288969649
1111101110;8769;6.212998414412141e-06;0.0
1010011111;8131;5.8419827837497e-06;0.11935448933174483
1111010111;9347;6.3950137700885534e-06;0.0
1111101010;6398;6.036018021404743e-06;0.1642064010450686
1111111100;6655;6.194983143359423e-06;0.026192566578870355
1100110111;7182;6.0150050558149815e-06;0.13396840709031713
0100111111;7278;5.976005923002958e-06;0.09070464767616192
0110111011;7046;5.91602292843163e-06;0.082671527144903
1111010110;8428;6.045011105015874e-06;0.1247273860213937
1101110111;8113;6.257992936298251e-06;0.010730398731861967
1101111101;6123;6.223999662324786e-06;0.06675811614083219
1111000111;9422;6.079004378989339e-06;0.041115408100956645
1011100111;7034;5.900976248085499e-06;0.17334586907979785
1111011000;8074;5.617010174319148e-06;0.13628583654257595
1101111011;8182;6.27199187874794e-06;0.0
1110111010;7718;5.849986337125301e-06;0.12781105209628207
1110101111;7922;6.246002158150077e-06;0.0
1111111000;8982;6.03898661211133e-06;0.08468358300214002
0100111110;10314;5.662994226440787e-06;0.1384898095556298
1111011100;6782;5.92600554227829e-06;0.17312850524262374
1101011111;4658;6.261980161070824e-06;0.22919079927188482
0111110011;7976;6.118993042036891e-06;0.11652636242800177
1001111111;7395;5.992013029754162e-06;0.0
1111111010;6285;5.990994395688176e-06;0.11739924167953938
1011011101;7445;6.0680031310766935e-06;0.1540734007499148
1110111110;8911;6.246991688385606e-06;0.0
0111011011;10716;5.863024853169918e-06;0.0
1101111001;6063;5.844020051881671e-06;0.14581572273879967
1111110101;6957;6.108981324359775e-06;0.0627778526202344
0101101111;9741;5.906011210754514e-06;0.12037204262235868
0111101101;7204;5.9559824876487255e-06;0.15336702315195674
0111100111;7404;6.804999429732561e-06;0.12750412444025452
1001111110;7729;6.140995537862182e-06;0.10647398843930636
0010111111;11760;6.24000676907599e-06;0.04140854254972286
1011011011;7723;6.079004378989339e-06;0.17232879648483548
0101111101;7207;6.071000825613737e-06;0.1929451287793953
1110111001;11167;6.067974027246237e-06;0.05179587331238855
1111101101;7939;6.107002263888717e-06;0.0
0010111111;8915;5.883979611098766e-06;0.13580845288871657
1111001011;7814;6.010988727211952e-06;0.13408687943262412
0100111111;9946;5.9679732657969e-06;0.027856514514710193
0111011110;9102;6.076996214687824e-06;0.07141399714344011
1111011110;7324;6.000977009534836e-06;0.04523530178594708
0111101111;6645;6.232003215700388e-06;0.11020353508302089
1010011111;6587;6.012007361277938e-06;0.19836923451381283
1111100111;7364;6.112997652962804e-06;0.0
1111000111;6961;5.886016879230738e-06;0.0860031512605042
0111110110;6507;6.017013220116496e-06;0.19864532019704434
1110111110;7033;6.2150065787136555e-06;0.039863481228668944
1101011101;6520;5.957001121714711e-06;0.19555829734731647
0101110111;9146;5.917012458667159e-06;0.0888623231719466
0111101011;10603;5.850015440955758e-06;0.0026338067914589407
1101111100;9989;5.843001417815685e-06;0.0672331683630591
1110011011;8411;6.287998985499144e-06;0.08665435986534911
0101111011;8622;5.962996510788798e-06;0.13719603722605825
1100011111;7992;6.013986421748996e-06;0.09078498293515358
1011110101;7955;5.957001121714711e-06;0.14983434861600942
0111110110;9274;5.87699469178915e-06;0.0839589095219281
1100011111;9131;5.943991709500551e-06;0.1233678955453149
0101110111;8401;5.8810110203921795e-06;0.14231750893312914
0111111001;6881;5.812005838379264e-06;0.17216073147256977
0011111101;9483;5.956011591479182e-06;0.06974690994702766
0111011101;8250;5.851004971191287e-06;0.14596273291925466
1111110100;8470;6.104994099587202e-06;0.13553786487038172
1111111100;7266;6.224989192560315e-06;0.07368689444161142
1101111101;6417;6.397021934390068e-06;0.05895292564892213
1101010111;9646;5.996000254526734e-06;0.03375738755885004
1100111110;8662;5.951995262876153e-06;0.04255554327401349
0011111110;7497;6.000016583129764e-06;0.1811032222829055
1011111110;7143;6.249989382922649e-06;0.07366100376086111
1111011100;9488;5.962996510788798e-06;0.07856657278819074
1110101110;9375;6.091984687373042e-06;0.09464027040077258
0111101101;8354;5.997979314997792e-06;0.10345567718394505
0111011011;7751;6.093003321439028e-06;0.15428259683578832
1110101101;7171;6.489019142463803e-06;0.18594619139516402
1111101011;7697;6.4109917730093e-06;0.03194566721167149
1011010111;6917;6.1010068748146296e-06;0.17181513409961685
1100111011;9062;6.056012352928519e-06;0.049307595467897605
1100111111;6768;6.242014933377504e-06;0.05302924303903736
1111100101;11478;6.009999196976423e-06;0.022483392948390392
1011100111;10230;5.856010830029845e-06;0.03708584337349398
1101011110;7324;5.932000931352377e-06;0.11374636979670862
1101111001;7284;5.948997568339109e-06;0.1859633437639696
1110111010;6801;5.884998245164752e-06;0.11121275483533717
1110011011;9211;5.990004865452647e-06;0.12782880409052172
1011011111;7116;6.192014552652836e-06;0.0
1010101111;8443;6.0820020735263824e-06;0.11107601600336912
0111111010;9761;5.915993824601173e-06;0.056087419011700994
1111111000;6260;5.987996701151133e-06;0.12472035794183445
1101110101;6036;5.946989404037595e-06;0.23303684879288436
0101111101;10182;5.804002285003662e-06;0.04974335044330378
1111001111;7562;6.171991117298603e-06;0.04471955533097524
1011011111;7826;6.237998604774475e-06;0.0036919159770846593
1110111110;7586;6.120011676102877e-06;0.0
1111100110;8451;5.9710000641644e-06;0.0775024560637485
1111011110;7337;1.7028010915964842e-05;0.015035575244999329
1111110100;8050;6.652000593021512e-06;0.08812868146805619
1101111110;7881;6.182992365211248e-06;0.05310585125555689
1010110111;6248;6.082991603761911e-06;0.05974416854778029
1111001101;6492;5.961977876722813e-06;0.13220157732923407
1100011111;7788;6.338988896459341e-06;0.12336785231877533
1111110001;8704;6.063986802473664e-06;0.09625168725988995
1110100111;7977;5.883979611098766e-06;0.14290319114644892
1110111101;7778;6.115995347499847e-06;0.0
0110011111;8775;5.918001988902688e-06;0.10129045473166735
1011011101;7859;5.8889854699373245e-06;0.14165574486675403
1111111000;8348;5.923007847741246e-06;0.06923848812576652
1111101011;8428;6.165995728224516e-06;0.0
1011111110;6056;6.043002940714359e-06;0.0
1001110111;7157;5.950016202405095e-06;0.16604521090654858
1110111011;7577;6.252987077459693e-06;0.04040020263424519
1011101111;6013;6.1889877542853355e-06;0.0
0111111011;8007;6.129994289949536e-06;0.0059590316573556795
1101101110;8604;6.039015715941787e-06;0.12024539877300613
1100011111;7027;5.886016879230738e-06;0.155002405002405
1110001111;8715;6.110989488661289e-06;0.09124087591240876
0001111111;5938;5.92600554227829e-06;0.17960762641613706
1110110101;6448;6.085989298298955e-06;0.19590971442823293
1101010111;8552;6.329006282612681e-06;0.07063681808302542
0111111011;6389;6.232992745935917e-06;0.08243573172483125
1011110011;9620;6.084999768063426e-06;0.029752899646999495
0011111110;9032;6.221001967787743e-06;0.11874329202849059
0011111101;6712;6.06500543653965e-06;0.1304573131234616
1110111011;9450;6.279995432123542e-06;0.012848636790974616
0011111110;10028;5.908979801461101e-06;0.042673031026252986
1110111100;9089;6.17798650637269e-06;0.10329518547750592
0110111011;7105;5.879992386326194e-06;0.1412859560067682
1011011110;5513;5.884008714929223e-06;0.12782787533618098
1110101110;9715;6.065994966775179e-06;0.1108365367014461
1111001111;8129;6.257003406062722e-06;0.0
1100110111;6303;6.117974407970905e-06;0.21153365023767826
1110111101;9254;6.31102011539042e-06;0.005374032674118658
1111111001;6583;6.221001967787743e-06;0.11732367927058193
0111110111;6860;6.179994670674205e-06;0.001455604075691412
1111111000;6184;5.8349978644400835e-06;0.16069489685124863
1101011111;7968;6.203015800565481e-06;0.024246877296105803
1101011011;8456;6.023998139426112e-06;0.09114359415305245
1110110101;9042;5.9610174503177404e-06;0.07753519689859212
1111110101;7959;6.137997843325138e-06;0.0
1111110110;8952;6.110989488661289e-06;0.001004352192835621
1111100011;7286;5.984999006614089e-06;0.18382435308614317
1011111110;7119;6.138987373560667e-06;0.02905073649754501
1011101011;10434;6.047979695722461e-06;0.041609258748966656
0111110111;8624;6.14600139670074e-06;0.006566063817532542
0011011111;9352;5.936977686360478e-06;0.11539916761256148
1110011111;7300;6.2229810282588005e-06;0.04525241956578603
0110110111;8838;5.857000360265374e-06;0.11220492214967354
1101101011;6700;5.873007467016578e-06;0.13748712667353244
1111001011;6283;5.979003617540002e-06;0.15754894073478146
1111110010;9339;6.056012352928519e-06;0.05341577133590107
1111001011;6905;5.890993634238839e-06;0.1364432216108054
0111111010;7502;5.920999683439732e-06;0.16958158069515164
1111110011;8302;6.3810148276388645e-06;0.015067030489975085
1101111110;8712;6.182992365211248e-06;0.0
1001111111;7898;6.115995347499847e-06;0.0
1111011001;9825;5.841022357344627e-06;0.05401502021952628
1111001111;7569;6.180984200909734e-06;0.015350591908416807
1110011110;6685;6.1680038925260305e-06;0.14829914638807493
1110111011;7930;6.208982085809112e-06;0.04961649089165868
1110111011;8353;6.490008672699332e-06;0.02917247791724779
1111000111;7308;6.13299198448658e-06;0.15719063545150502
1100111110;9041;6.693997420370579e-06;0.07042977585852354
1001101111;5980;6.072019459679723e-06;0.20330402344790835
1001111011;9312;6.158981705084443e-06;0.05920387957163063
1111101010;7839;5.998008418828249e-06;0.09792865362485616
1101111100;7233;5.987996701151133e-06;0.16012540640966094
1101111001;9944;5.913985660299659e-06;0.0612668743509865
1111110110;7446;6.1680038925260305e-06;0.048069547430324724
1001101111;8549;5.923007847741246e-06;0.10715404699738904
0011111101;10951;6.032001692801714e-06;0.04873175816539264
1111111000;8292;5.852023605257273e-06;0.12963157342290332
1110110011;7881;5.945010343566537e-06;0.1745915374947633
1011110101;8384;5.954003427177668e-06;0.07644855695087023
1111010011;5714;5.951995262876153e-06;0.1480542716564783
1011011011;9823;6.057991413399577e-06;0.018975332068311195
1111110010;10996;6.007991032674909e-06;0.05791638108293352
0111011111;9440;6.325979484245181e-06;0.0
1111010011;6895;5.9359881561249495e-06;0.20838117106773824
1111011110;4510;6.196001777425408e-06;0.24958402662229617
1010111111;6322;6.324000423774123e-06;0.11020408163265306
0111111100;6595;5.907990271225572e-06;0.22026483802317331
1111100111;6088;6.193993613123894e-06;0.043669494187873074
0110111110;9157;5.843001417815685e-06;0.09542625703842735
0110111110;11479;5.898997187614441e-06;0.03440444145356662
1011011011;8084;6.05502282269299e-06;0.1391758066233628
0101111111;7505;6.126996595412493e-06;0.0
0101011111;8232;5.853973561897874e-06;0.1244416081684748
1110101111;7069;6.066984497010708e-06;0.052285829199624614
0110111011;7890;5.951995262876153e-06;0.14950953972189285
1001110111;9433;5.907990271225572e-06;0.06101931116862433
1011101110;8630;5.978014087304473e-06;0.13648188913348008
1010111111;6454;6.371992640197277e-06;0.10485436893203884
0110101111;7458;5.993002559989691e-06;0.13188220230473752
1110110011;8061;5.9429730754345655e-06;0.12447051156728577
1011111100;6589;6.046000635251403e-06;0.16952356944794555
1011011011;7149;7.592985639348626e-06;0.2087437742114001
1011011101;5440;9.948998922482133e-06;0.13978494623655913
1101111011;8577;7.026013918220997e-06;0.0
0111111011;7540;6.2280159909278154e-06;0.024200854147793452
1101110110;10406;6.156013114377856e-06;0.06864763268593932
1010111101;6771;6.084999768063426e-06;0.18500240731824746
1101101111;6803;6.203976226970553e-06;0.031187695813158646
1101011011;8469;5.985988536849618e-06;0.11328656685163857
1011111011;7799;6.179005140438676e-06;0.006370238246910434
1011110110;10435;6.599992047995329e-06;0.0
1101110011;6701;6.013986421748996e-06;0.17036028228302588
1101111100;9291;6.145972292870283e-06;0.044037452412799674
1110111100;9112;5.853013135492802e-06;0.09116297626171953
0111100111;5344;6.010988727211952e-06;0.16343143393863493
0111011011;8697;5.9759768191725016e-06;0.13856973058637084
0111011111;7187;6.149988621473312e-06;0.05409318241642538
1011111010;10106;6.045011105015874e-06;0.03013435700575816
0011111110;6638;6.004993338137865e-06;0.16649924660974386
1111001111;6090;6.140995537862182e-06;0.053760099440646365
