conf;price;time
1011011111;11998;0.00858063099985884
0110110101;10354;0.0017448819999117404
0010000001;2974;0.0011574609998206142
1000101100;7360;0.0006194460002006963
1001110101;8733;0.0036103990005358355
1001001010;5589;0.0016125670008477755
1010101111;12273;0.004236482000123942
0110110010;7476;0.0020858970001427224
0111011011;11740;0.004121088000829332
0111001110;9216;0.0024846710002748296
0101100111;10007;0.00476777399853745
1111111010;15810;0.006398031999196974
0111101111;8109;0.0042001140009233495
1111100101;7967;0.004878092000581091
1100110001;5777;0.0014824259997112677
1001000001;4943;0.0018202579994976986
1101111111;9228;0.00615528600064863
0010100101;8178;0.0015149709997785976
1010001000;5217;0.0009298059994762298
1111110110;13942;0.008984813999632024
1010011011;11756;0.005086395998660009
1111110101;12830;0.006203599001310067
0110100111;10141;0.005658422000124119
1101110110;9867;0.005942858000707929
0010000000;2078;0.00013355800001590978
0011001010;5584;0.0011406990015530027
1101100110;8226;0.003644862001237925
0011011010;3713;0.0032069579992821673
1000010110;8132;0.003038696000658092
1100111101;11821;0.005863041000338853
1001010111;8807;0.0035698579995369073
1110111111;15388;0.006820671000241418
1010011011;8183;0.0030060930002946407
1011111010;10612;0.006487897000624798
0101101001;7239;0.004110185998797533
1011111101;11773;0.005283639999106526
0111100111;8236;0.004340897001384292
1111100000;9245;0.00308640299954277
0001111010;7919;0.0028969289996894076
1110110001;12254;0.0038564879996556556
1111011111;15926;0.004877732999375439
0011000001;5072;0.0004070329996466171
0010000001;2824;0.0007762379991618218
1111111101;15090;0.008303474000058486
1111111001;11650;0.0063145320000330685
0111111111;13622;0.0054444430006697075
0111111011;11574;0.005412017000708147
0010000011;4529;0.001051623999956064
1111111110;14131;0.00377990599918121
1011111110;11274;0.005806607001431985
1111101111;8484;0.0067431690004013944
1110001101;5986;0.0019947090004279744
0111111101;12123;0.004754006999064586
1000000000;2258;0.0001936979988386156
1011001110;10599;0.0038400849989557173
0000000011;2604;0.0007446790004905779
1100101010;7983;0.003180681000230834
0101111100;7379;0.004649345000871108
1101111111;10139;0.007414554000206408
0001110001;4356;0.0011791970009653596
1101011111;7204;0.005112602000735933
0011101110;11227;0.0030495869996229885
0000000000;0;3.229600042686798e-05
1010001010;5460;0.0005151490004209336
1101101111;10576;0.005016867999074748
0011101101;11026;0.005043356999522075
1011010111;10389;0.005758143999628373
1011101110;11349;0.0061041879998811055
0110111111;9627;0.004731756000182941
0010000110;3161;0.0012230459997226717
0000100000;2301;0.0002366049993725028
0000001000;1200;3.066200042667333e-05
0101000110;5469;0.0017743019998306409
0111111111;11996;0.00924707600097463
0000000001;2283;0.00017279699932259973
1010111111;11521;0.00595209099992644
1010010111;11274;0.002611246000014944
1111111101;15336;0.008846618000461604
0110000000;510;0.00027609300013864413
1000010001;4779;0.00013652699999511242
1110110111;14013;0.005173924000700936
1101011101;9928;0.0029218159997981275
1010110111;10738;0.0044092570005886955
0101010100;7899;0.0028095239995309385
1001011101;9164;0.003140408000035677
0000000010;2178;0.00019907799833163153
0010010101;8221;0.0009169089989882195
1111110111;11419;0.006821326000135741
1111011100;11504;0.00431154299985792
1000100110;7227;0.0013958870003989432
0101000010;5669;0.0008388890000787796
1110111111;14326;0.006521315001009498
1100011101;9108;0.0028281779996177647
0110111111;13477;0.007368879998466582
1101111110;10182;0.005944230999375577
0110101100;6419;0.0008594750015618047
0010100000;2059;0.00026676300149119925
1110110111;13196;0.006206113001098856
0110010110;10898;0.003900784000506974
0000000101;2775;0.00017807899894251022
0110111001;10614;0.004816464001123677
0001000001;3025;0.0007186509992607171
0001000101;2878;0.000438263999967603
1001001010;6854;0.0014345099989441223
0000111000;4367;0.0005444460002763662
1001110100;9113;0.0009334309997939272
1111101111;15225;0.006249955999010126
0111111111;10873;0.006602796000152011
1101101111;10400;0.006689355001071817
0010011110;7428;0.003220255999622168
0100101101;8198;0.004986258998542326
0000101010;4683;0.0021610849998978665
0110000000;2872;0.00019652700029837433
1010001111;6488;0.0018225820003863191
1110011101;8270;0.005716458001188585
0010010011;7584;0.0015552699987892993
0101110111;13839;0.0049824449997686315
1111011111;13267;0.00612048400034837
1110001000;6985;0.001986762999877101
0000000001;1960;0.00035450900031719357
0011010011;6553;0.0017416589998902055
1010010100;7263;0.0015264140001818305
0010010011;5660;0.0012419939994288143
0101000101;7189;0.0017947190008271718
0101101000;5371;0.0015435109999089036
1101111011;8721;0.004133471999011817
1111011101;11762;0.007025312001132988
1111111011;7506;0.009357794999232283
1101111110;12725;0.00905349999993632
1001101000;6570;0.0023201950007205596
1111011111;12154;0.007331220998821664
0000001000;775;0.0001901260002341587
1111101111;13913;0.005056772999523673
1110111111;14852;0.005957798999588704
1110110100;8637;0.00333328899978369
1101111011;10883;0.0035558389990910655
0110011111;12174;0.004378261000965722
0000000101;2873;0.00039362700044875965
0001000000;2319;0.00022979399909672793
1111010110;8004;0.004039712001031148
1111101111;9903;0.005946683999354718
1011110101;10142;0.004697753000073135
1101111010;10493;0.004781223999088979
1100010010;6818;0.0010995430002367357
0111000110;6378;0.002657457000168506
1110111111;12113;0.00614309499906085
1011011111;11140;0.007111009001164348
1110101111;11641;0.008697204999407404
0100001000;3071;0.0010662369986675913
1010111110;9105;0.0036532159992930247
1111001110;8798;0.0038985739993222523
1111101110;13150;0.007743768999716849
0010001011;7984;0.002379856001425651
0000000000;0;6.428799861168955e-05
0110011110;6515;0.0034016860008705407
0000000100;867;0.00020312400010880083
0011011000;5502;0.0007795599995006341
1111111011;14158;0.004690968000431894
0110101101;9536;0.002583662999313674
0111000111;6377;0.003619269000409986
0000001111;6697;0.001095985999199911
0101000000;4515;0.0003827319997071754
1111101111;12838;0.009422791001270525
1111111110;15045;0.00517852999837487
1111100000;8961;0.001843867999923532
1111111011;12926;0.006981522999922163
1000110110;8678;0.004935046001264709
0111110111;13835;0.00710578999860445
1000110000;4692;0.000752416999603156
1111101110;9202;0.005824853000376606
1001111111;10244;0.004989306999050314
0100110010;5610;0.0012209420001454419
1110100001;6395;0.0017848070001491578
0111101111;6998;0.004693200000474462
0111011010;8172;0.0015191829988907557
1011110101;13192;0.004471532000025036
0010011110;5058;0.002558333000706625
1011110101;14609;0.00585359199976665
1011100111;13633;0.004882279999947059
0111111011;12671;0.005647721998684574
0011101011;7140;0.001611445000889944
1111111110;10192;0.008147308000843623
0011000101;8573;0.004538966000836808
1011100001;7824;0.002210405998994247
1000100010;6351;0.0009152210004685912
0000000000;0;9.392999891133513e-05
0101010110;7466;0.0030023540002730442
1101110111;7985;0.007193096998889814
1101111000;8745;0.004670128999350709
1111111110;16166;0.005704350998712471
1111101111;14536;0.006459190999521525
0011011111;9681;0.0036153470009594457
1110011011;9940;0.0016125380006997148
0101011101;8327;0.001867925000624382
1111101111;12078;0.008948413000325672
0111100100;6432;0.001196073999381042
1011101000;10490;0.002351749999434105
1001000110;8063;0.0025696640004753135
0001100100;6463;0.0020372689996293047
1110111000;7345;0.0020564010010275524
1001001110;7940;0.0029514210000343155
0001011001;6347;0.0036152539996692212
0000100100;3031;0.00037984499977028463
1110010111;11504;0.003736263999599032
1110111111;13810;0.006852177999462583
1111011111;11434;0.005967652999970596
0010000000;929;0.0002371480004512705
0111101010;7102;0.003755637000722345
0101110000;7725;0.002592732000266551
1111110100;7965;0.0032176990007428685
0010000010;3908;0.00041439499909756705
0001000000;2305;0.0005400009995355504
1111101111;11627;0.007570826001028763
1111111110;13296;0.0026028890006273286
1111111011;8842;0.01125493200015626
1011111111;12173;0.005794034999780706
1000100000;2827;0.0003624800010584295
0100101111;8574;0.0027428930006863084
1111111011;12038;0.0065894309991563205
1111111101;13928;0.004826929000046221
0111111111;9517;0.006523428000946296
0110111010;8181;0.0024658460006321548
1101101110;11175;0.005454296999232611
0110100111;8010;0.004162619999988237
1011111011;8478;0.004529971000010846
1111101111;13108;0.0031345330007752636
1111111010;11787;0.006623938999837264
0110100110;9426;0.003816132999418187
0001000000;2294;0.0005510030005098088
0110011001;9161;0.001436827000361518
1111111101;10947;0.0036279750001995126
1011011001;6665;0.00282381500073825
1101001110;10005;0.006409034000171232
1111001000;7226;0.0034582799999043345
1111011001;9099;0.004217112000333145
1111110111;13030;0.0081317760013917
1110110111;11824;0.004995461000362411
1111111011;12399;0.005419724999228492
0000100001;3510;0.001090669000404887
1000010010;5468;0.0017148200004157843
0110110111;11958;0.004512886998782051
0000000000;0;0.00010441399899718817
0011101000;5657;0.0025029539992829086
1101111111;13120;0.006340882000586134
0101011100;9366;0.003249910001613898
0001110011;9150;0.003980722998676356
1110111111;13761;0.005984125000395579
1010011000;5719;0.001754140999764786
1111101010;10272;0.0050022739997075405
0100010111;9377;0.0019949580000684364
1111111011;14065;0.005032463001043652
0101101111;14234;0.00380965499971353
0111011101;9089;0.0038213529987842776
0000100100;2504;0.0006442569992941571
1111011111;12805;0.007268538000062108
1111011111;13295;0.006506359000923112
1111011111;8448;0.00852936299997964
0110101011;10131;0.0022556460007763235
1011111011;11301;0.006948071999431704
1111000100;7280;0.0016638370016153203
0111101000;6793;0.0015648749995307298
0111111111;11249;0.005309423000653624
1111100110;10747;0.007063242001095205
1000001011;6317;0.0022998620006546844
1100010111;10103;0.006392662000507698
0111111111;7835;0.00633186199956981
1111110101;9325;0.004583915000694105
1001001011;10645;0.004279949000192573
0000000000;0;0.00014798300071561243
0111110101;8150;0.005412920001617749
1001000010;4323;0.0006212019998201868
0011110111;10089;0.005489159000717336
0000100000;2395;0.0005387250002968358
0011011101;12145;0.0029210749999037944
0000000000;0;1.7587000911589712e-05
1010000011;4862;0.000498396999319084
1011111000;12078;0.003571580000425456
1010011010;6089;0.003565353001249605
0100000010;3089;0.0015205100007733563
0111011111;11780;0.003558440001143026
1101010000;7753;0.0038617810005234787
1110101011;11689;0.005085538999992423
1000110010;7371;0.000889683000423247
1010111101;11409;0.006703946000925498
1011111110;9726;0.003870086000461015
1111010110;10809;0.007681869999942137
1111111110;16476;0.006520298999021179
1111100011;10288;0.007221504998597084
0001001000;3400;0.0003788559988606721
0100110001;6533;0.003707600000780076
1001110010;6157;0.000967791000221041
1111001000;8385;0.003852633999485988
1101111111;11261;0.005967301998680341
0011111111;11646;0.005582695001066895
0011100111;8081;0.0032748109988460783
0111111111;12664;0.0030165629996190546
0101000110;5641;0.001669385999775841
1001101111;10530;0.004169810999883339
1111111011;11311;0.008108385000014096
1001111111;12020;0.005649636001180625
0111100011;11080;0.004410777999510174
0001111100;8047;0.0030325289990287274
0000011100;5619;0.0010539419999986421
0110010000;6156;0.0012626209991140058
0001010000;1640;0.00020848399981332477
0011111111;10546;0.004028602999824216
0010011100;8346;0.003068341000471264
1010111101;10736;0.003314585999760311
1010011010;8458;0.0030816519993095426
1111111000;10006;0.00485404400023981
0101111011;10611;0.003753209000933566
1111111001;11432;0.005598783000095864
1111101101;11957;0.0058265850002499064
1111000101;10310;0.0025410210000700317
1111110100;13244;0.004247732998919673
1000010111;7703;0.00410374799866986
1011101100;8963;0.0026096709989360534
1110001100;7972;0.0025491790001979098
1011000000;5339;0.0025499280000076396
0010101100;6028;0.0020668550005211728
1000010000;2577;0.0005860069995833328
0101011010;10023;0.0015149619994190289
0011111111;9022;0.005382372000894975
1010110110;7426;0.002521702999729314
1111001011;8282;0.004666492000978906
1001101001;4909;0.0011714890006260248
1111111101;10110;0.007225517998449504
0110111000;6816;0.0016805830000521382
1111011110;12608;0.004774970000653411
1001110010;8196;0.002755036999587901
1011001000;6010;0.002793576000840403
1101101111;8784;0.00625723899975128
1001100001;6879;0.0029082370001560776
1110111111;15066;0.006669000000329106
0000000000;0;5.8163999710814096e-05
0010110110;7848;0.0030177009994076798
0010111100;10139;0.001525078998383833
0111111011;9171;0.005251665999821853
1110011100;8673;0.005397970000558416
1101101000;8331;0.002209688000220922
0011010110;7981;0.0015137850004975917
0110000010;5439;0.0020249919998605037
1011111111;15230;0.006126334999862593
1010100110;7273;0.001382212998578325
1111000100;8367;0.0021042009993834654
1101110111;12558;0.0059836019991053035
1111110111;13642;0.00743540999974357
1100110011;10739;0.0035276050002721604
1011111111;13162;0.006232444000488613
1010110011;10609;0.005338200000551296
0000100000;1601;0.0002282010009366786
1000010000;3869;0.0006603040001209592
