conf;price;time
1101001001000110100010;13369;0.03249420999964059
1111001110111111111111;26254;3.550798383000256
1111111111111101111111;27370;3.5335765850004464
0111001010000000000001;8373;0.007002087000728352
0101000100111001100010;15516;0.42246662600064155
1101111110111111111111;19165;3.571658393000689
1011110110011011011011;21081;2.923274561000653
0011111101011111111111;29753;3.4759410620008566
1110100100000010011100;14359;0.08050520600045274
1100011010101001011000;18803;0.6130742450004618
0101101111101001011010;16765;0.7453583920005258
0000000000100010000000;4325;4.198299939162098e-05
1101111010101000100111;22774;1.5336378869997134
0000000110001100001000;8431;0.0008400710003115819
0011110111110000111111;25928;1.9006000290000884
1001101111010111011011;22411;2.927277193000009
0010100111101000100001;15193;0.243950013000358
1111111011101110001111;20547;2.953629985999214
1111111101111101111101;24961;3.492674899999656
1110100101000101101110;18674;1.5516429389999757
1111011111111111111101;30251;3.5142532890004077
1111111011011111111110;25608;3.567015319999882
1111111001111111111110;25030;3.5659149880002587
0010001110011100010000;11694;0.019930621000639803
1111000110000001111110;20238;0.5462336780001351
1111100111101111111111;19687;3.5954375590008567
0001000000000100000100;6636;0.00014975600061006844
1111110111111111111101;28551;3.5590525859997797
1001111101110000000100;15850;0.15928055999938806
0101101010011000111110;21278;2.6762780250001015
0111110111011101111111;26897;3.5439436870001373
0111100110001110011011;17940;0.5011967540003752
1111110101011110110110;21644;2.744873089000066
1111111111111111011111;27979;3.6254146429992034
0100000010100000010000;6517;0.0005726379995394382
1111111111111110111111;32464;3.556101344000126
1111111111111111101110;22544;3.5515859679999267
1011110111111011111111;26961;3.582106258000749
0000000000010000000110;3548;2.7827999474538956e-05
1000000000000010000000;4385;4.3418000132078305e-05
1001111111110110000000;21034;0.6581627160003336
1111111111011011111001;23519;3.5503576249993785
0000110001101101111011;20427;0.9747826530001475
1001001001101001101100;17598;0.46812710700032767
1001000111111100000101;19044;0.9822613759997694
0010001000000000010000;4946;0.0006763510000382666
0000001010000000001000;6577;0.001908001000629156
1100011111111011111111;22394;3.520361956999295
1111111111111100111101;26193;3.608129944999746
1100000100000000001000;5372;0.002952936999463418
0110000100000001000000;6909;0.0024501819998477004
1111111111111011101111;20668;3.5720948839998528
1110111011000100111011;26656;1.2535999390001962
1100001100001100001100;14878;0.057856469999933324
0010110110110100010001;18684;0.1392480649992649
1100110111100110101101;19998;2.1664612419999685
0110010100101101000110;16111;0.22060848399996758
1101111000111111111111;21661;3.5664084290001483
0010000010100001001100;10068;0.00982442400072614
1111011111111111111111;21934;3.703271391999806
1011001111111111111111;27575;3.5603493759999765
1110111010001001001000;15203;0.25642928300021595
0111111100111111111011;29157;3.524178435999602
1010111110011111111001;23850;3.219030076999843
0000000000000000000001;2232;3.680400004668627e-05
0001101010001111001011;15124;0.5077870739996797
1111100111101011111001;26134;3.417113395999877
0111111000111010111111;22982;2.5750134420004542
1111111111111111111110;30750;3.563277305000156
0010011100100001111010;17095;0.4986307710005349
1011110101111001111110;29278;3.531696772000032
1111111111111111011111;22950;3.5596594669996193
0010101110011101001001;16660;0.057341808000273886
1011111010111101011110;24057;3.356555452000066
1111101111111111111111;29624;3.536543991000144
1001000000000001010000;6580;0.00013751000005868264
1111111111111111111101;24569;3.5775014419996296
0000011000010110100000;10327;0.005594041000222205
0111011010110011101111;18566;3.0189918100004434
0010111100110111000111;19132;2.68589680399964
1111110101111101111111;22804;3.536756024999704
1111001111110011010110;25462;2.228955231999862
1111110111111111111111;31084;3.5771473079994394
1111110111111111111111;28292;3.575519381999584
0100000001000000000000;2137;6.337600007100264e-05
1110111111111111111111;36468;3.5858805230000144
1110100011111110110100;20519;3.0816983289996642
1110111111111111011111;29158;3.5693469829993774
1000000011100100000011;10419;0.015784227999574796
1111110111111111111100;22117;3.615036967999913
1111110111010101000101;24248;2.3850431929995466
0111111111011111111001;23503;3.5444575080000504
1010001110110001111100;19433;0.9252587290002339
1111111110111111111111;28060;3.5797436240000025
1110111111111111111111;22496;3.6046686319996297
0011100100001001011111;19387;1.0690016819999073
1111111111111000111000;22508;3.4282985009995173
0111010010111111110101;26558;3.0484762120004234
0100100010101000000010;9367;0.0014712439997310867
0101111110001011101100;20786;1.0434012289997554
1100001100010101101100;17636;0.26567037099994195
1110101111011110010101;23493;3.0972883779995755
0011011111010000101010;17998;0.12504339899987826
0101001111001001011000;14005;0.8404267969999637
1001100000110110010011;12330;0.009928003999448265
1101111111111011101111;29813;3.5714617499997985
1110111111111101101111;26765;3.571809293000115
1001100001100101101111;21288;2.0188842500001556
1111111101111111111111;27662;3.5879934080003295
1111111110110011111100;26666;3.486629224999888
1010111101100000010010;17318;0.2019081089993051
0110111011010011011111;25145;1.378383778999705
0001010000010000000000;4909;0.0001896800004033139
1111111111111111010111;29715;3.596968748999643
1010111011001010101111;24804;2.5644961930001955
1000011100011101001001;16452;0.5731145179997839
1111111111111111111101;27215;3.546355458999642
1010111011101110010001;15617;1.4710474619996603
1111111011111111111111;21805;3.5730645439998625
1000011101101101011010;21936;1.9943986449998192
0010110010111000110011;15962;0.5015190400008578
1101111101011110111111;25941;3.5573652450002555
1111111111100011011111;22810;3.43738059899988
1110001111111110101101;26937;3.5324820939995334
0000100000110100000010;8663;0.0006832440003563534
1111011111111111110111;29728;3.6114034229995013
0111011011111001110110;22518;3.3895164469995507
1000101100010101010010;12768;0.06944209599987516
1111101110111110001101;25582;3.294664539999758
1001000010000011000010;10436;0.001978242999939539
1111111111111011111111;32540;3.5713591060002727
1100110110101011111111;26492;3.259104574999583
1111111111111011111111;26806;3.6039724620004563
1010011010110001011101;19453;0.9789552669999466
1011111111111111111010;31702;3.5847857779999686
1100001001000010000001;9410;0.020489277999331534
1111110111110111101111;23870;3.583577045000311
0011000110011010100001;12895;0.09465830099998129
1101111111111101011001;24299;3.5089925700003732
0000000010011100110001;10865;0.0024154259999704664
1101111101100111101011;29300;3.3115140859999883
1010110100000011001101;19818;1.0510200050002823
0100000001011000101110;10006;0.0020088640003450564
1000001011000100000111;13268;0.02626821000012569
0110000000010100000000;4687;0.0009131229999184143
1111111111111101111111;20983;3.6141138820003107
1110111101011111111010;26716;3.243460871000025
1011001110110101000111;21178;2.1605602729996463
1110011111101111100111;24015;2.9365676500001427
0010101000000011000010;11727;0.005797669000457972
1101011110111111110111;26742;3.510380570999587
1101111111111111110111;27993;3.5947353910005404
0101011000110111010111;20882;1.0644149320005454
1111111011111111111111;26922;3.6161274349997257
1111100101111101001111;23705;3.1524836320004397
0101011111111111111011;22034;3.540942294999695
0011000111001001000000;12088;0.10800786100026016
1111110000111011100101;21395;1.7267764079997505
0010011101011001111000;17358;0.6030334989991388
1000011100111111101110;23055;2.8932758990004004
0010110000111000001010;12591;0.06670801700056472
1111111110101010110010;25192;1.807142479000504
0111100011101001011111;20252;1.7414121339998019
1001101101111000000011;16468;0.20613972899991495
1111101100100101111100;19579;2.348354040000231
0111111111111111111111;22032;3.5694350149997263
1111111110101111110010;25576;3.4880296920000546
0111101011000110110000;16999;0.3377861520002625
0100000000000000000000;1525;3.1817000490264036e-05
0111111111111110111111;25843;3.6055847799998446
0000000000011000100010;6033;0.0002596039994386956
0011100001110001101111;21005;1.4923902239997915
1100110110001011011111;21234;1.7381660870005362
0010111000011110111101;18730;1.231630874000075
0111011101111111010110;22865;3.178143868999541
0101100010000110010001;11444;0.012523680000413151
1001111101101111010111;22853;3.4904669319994355
0000000001000000000000;2217;7.291400015674299e-05
0111111111101111111111;32135;3.594153906000429
0101101111111111010101;23975;3.3625094440003522
0110100001001110110010;13211;0.21005528800014872
1111101111111111111111;29121;3.5508533080001143
1111111110111111111111;25547;3.5411489350008196
1010101111100000000101;16641;0.2553659039995182
1110000001111101111101;20736;2.653309382999396
1011110010100000111101;20082;1.1277807610003947
0111111101000111111110;28390;3.4076857179998115
1011101101100100110000;19656;0.32872295299966936
1101111111111111111011;29449;3.567520947000048
1110011011111111101111;27240;3.5309485450006832
1000010000011000010001;10062;0.0041852570002447465
1101011111110110110111;29426;3.4544516599999042
1101111111111111111111;29608;3.5527285779999147
1100010001110011000011;15584;0.08907967000050121
1111111011111111111111;24508;3.6276730899999166
1011101111011111011111;24723;3.5371697700002187
0001010001101101111111;18880;1.6676186849999795
1001000101001000100010;13397;0.010533794999901147
1001010111100101011111;22781;2.493877022000561
0011111111101101111111;28011;3.5155496429997584
0111111110111111111111;24254;3.6381360159994074
0000010000001000011001;9664;0.002600880000500183
1111111100111101101111;26136;3.5578410489997623
0001001001101011010011;14559;0.1352085589996932
0000101001111000011000;12722;0.04194433900011063
1001011100011000000100;14591;0.10561177799991128
0111111011010111111101;21904;3.2645813230001295
1110011111011000110101;18974;2.0037609999999404
0100111111111110110110;26571;2.87529332899976
0000000010001010001000;7921;8.164799965015845e-05
1110111110110111110111;25046;3.555303025000285
0001100001111110110100;16324;0.7360683570004767
0110111001110101001110;22435;2.6651884800003245
0010111111111111111101;30037;3.4813901739998983
1010111011110011111111;20679;3.5669966909999857
1100111111111011110101;25370;3.432028041000194
0110111011111111101111;24443;3.4519025409999813
1100100001000000000100;8656;0.0006619670002692146
0000000000000010001000;2452;3.507899964461103e-05
0001000000111000000100;5445;0.0001986760007639532
0111111100111011111111;20988;3.47513161400002
1111100101111001100111;19255;2.757444120999935
1101011111110110101111;22005;3.2960956960005205
1101111111111111111111;25213;3.637575644000208
1111111010011111111111;25677;3.585607279999749
1111100111101100111011;25920;3.774762417000602
0110001010110010010100;15378;0.342243488999884
0011100001101100010010;14753;0.47299390800071706
1111111110111010011111;28541;3.6594908870001746
1100000000100000000000;3176;0.0001582020004207152
1000010100000000000000;4086;0.00017471600040153135
1110111100111001110011;17948;3.111940577000496
0100111000111100010001;14508;0.10048566899968137
0000010001010000000000;5174;0.00026813299973582616
1011000010111101111100;18927;1.1110648600006243
0000010101101001010011;14110;0.06098381700030586
1011111111100111111010;25245;3.441452136999942
0000001011111000100000;11464;0.01570058700053778
1110111011111110110011;26995;3.4712275270003374
1100110111111110010111;20550;3.3530777759997363
1111101110111111111111;30774;3.8108931619999566
1110011001101001000010;17549;0.515876493000178
0000000010001000010010;8046;0.000204242000108934
1011111111111111111111;23237;4.433977067000342
1000100000011100000001;11643;0.009735059999911755
1100000000001100101100;11283;0.00907413499953691
1100111100011110001011;20928;1.6318457229999694
1111011111111111111111;31448;4.263922166000157
1110101101010101111100;21993;2.3709202180007196
0010011011001111001100;18627;0.05913620899991656
0010000001000001001100;9663;0.0013198260003264295
0101011101101111101110;25329;1.972638489000019
0100011010001011110011;16942;0.2294176109999171
1011101110101001010001;20374;2.1108240949997708
0010000000010010000110;5980;0.0002787769999486045
1101111000110011100110;23341;1.2004003350002677
1010110111101110111000;18481;1.856709353000042
0000100110001100110000;14656;0.014565456000127597
1111100101011110000110;24711;2.183480031999352
0000011110110101000101;16666;1.4532842039998286
0000000101110000000000;6895;0.000810668000667647
1101101111111111111111;28058;3.6721817890002058
0000001110010101010010;11778;0.2217513979994692
0000101111110110101000;21061;0.25487603500005207
1101100111101101101100;19720;2.2690569440001127
1111001111000111101111;27098;3.1854080559996873
1010000001010000000010;7489;0.0011452499993538368
0010001010001000111101;16498;0.0749176389999775
0110011100111010010000;17998;0.5207156119995489
1111111011111111111111;28601;3.674909041000319
1000101001000010001011;13084;0.023277088000213553
1101001101101001010001;18547;0.2227007669998784
0110101010010000100100;13987;0.04132210900024802
1000001100011111011011;19659;0.9885212940007477
1110110111110110101101;28904;3.2022980769997957
1101101011101111100101;21720;3.4303897230001894
1111100110010000110110;20364;1.3095551769993108
1111101111111001101111;29054;3.3971390420001626
1111000111001000101001;18480;1.1945216409994828
0111111111111111101110;26802;3.6367248640008256
0100000000001000000000;3460;2.9101999643899035e-05
1111111101110111010110;23096;3.662737477000519
1010100001100000100001;12574;0.08219667299999855
0111111111111111011111;24325;3.716025057000479
1110111110101101111111;25800;3.667502569000135
1010011111101101101111;27871;2.6131837809998615
0111111111111101110111;26457;3.649806544999592
0000000001011000000000;5365;0.00020638200021494413
1011111110111110111111;27618;3.611104929999783
1111110100111101011111;30146;3.5650701459999254
1110111011111000111110;25056;3.531229709999934
0011111111111110010110;23109;3.3761821639991467
1100101010011110011111;22160;2.865633396000703
0001111011100101010111;21982;2.919563546000063
1011111011111111111111;30419;3.6441232759998456
0010010001101011000001;16836;0.02895128599993768
1111101110011111110111;25877;3.629745460999402
1111011101010110000100;20384;0.6712048680001317
0001110111101000001100;16727;0.34755399400000897
1111111111111110111011;26338;3.6670112540004993
0101101111101111001001;21096;1.8103287969997837
1101111111111111111111;22612;3.6515380560003905
1001001010000010101000;11750;0.0040343379996556905
0011111001011010101001;16816;0.18864494199988258
1010101001110001101111;21302;2.48372381199988
0011111100101101001101;24729;2.4052721779999047
0100000000000000010011;4049;7.94789993960876e-05
1111110001111111000010;22542;2.42653800700009
0001010110001100010000;11610;0.0068895779995727935
0101110010010001101100;16198;0.1499716320004154
1011111111111111111111;23719;3.69372255899998
1110011111101111101101;23701;3.4960163330006253
1111110001111110111110;25133;3.63261016999968
1000100110100011111011;20806;1.1891729939998186
1010001001001010100100;13882;0.037884249999478925
1111101111110111011111;29967;3.696098763000009
1010010001000000011001;11251;0.006389164999745844
0100001011100101010000;14526;0.18159813300007954
1100011111011101101101;19971;2.243478837999646
1011100100110111100101;19317;2.007536281999819
0110010010101010001011;20772;0.19386468199991214
0101101000110010000010;13101;0.08044113200048741
0111111101111001011111;26910;3.4439137099998334
0101110100100111010001;16504;0.6596734899994772
1111111111110011111111;23443;3.684230423000372
1111111110100101110011;29038;3.226218054000128
1000001010001000100010;8510;0.0017815339997468982
1011111110001010000110;19068;0.39894671499951073
1111011011111101111111;26680;3.651818744000593
1000111000101111000010;17055;0.2230105589997038
1111011111111111111110;26619;3.7166114749998087
1111111001111111111111;30541;3.670798673000718
1111111111111111101111;33601;3.681670564000342
0000011001100101100110;13796;0.09037447599985171
0111111111111111010111;27460;3.9640154749995418
1000010110011011101011;23223;1.1658349479994286
0000000000000001000000;2340;2.516999938961817e-05
1010000100011000000101;12747;0.04561716699936369
0000110000000000000000;1382;3.739499970834004e-05
0100101001100011011000;16890;0.4053731469994091
0101011111110011010011;17933;0.8027054599997427
1111110111011011101111;27695;3.6821237140002268
0111111111111101111110;27403;3.694067559999894
1011100000110111000000;16617;0.34877522199985833
1101011010101111011011;27728;3.243654584000069
1111111111011111111111;24728;3.6715308359998744
0111111001000110111011;21602;1.6783964280002692
1100101000100010011100;14585;0.44690471299963974
0001101100000100100000;9200;0.005552444999921136
1101111111111011111111;24433;3.678954925999278
1111111100111111111111;30497;3.694743301000017
0001000100000100000100;7668;0.0011930130003747763
1110101110101110111111;27990;3.514396442999896
0000101100011000000000;9577;0.0014372269997693365
1001011000101011110010;14076;0.513796025999909
0011000110001111111111;21472;2.3528324480002993
0111000101000101010110;15919;0.7845978770001238
1111110111111111111111;32670;3.6966818159999093
1110101001010011010011;17864;1.4080109659998925
1001111111110110111101;28538;3.619387357999585
1011001101001101001101;22424;1.0737303800005975
0100001100100010100000;10180;0.018475117999514623
1110100101111101111111;23233;3.493367403000775
0000000000000100110000;5071;0.00015147399972192943
0011101111111011011001;25323;3.5416774640007134
1111101100101101001011;17675;2.9288157480004884
1110111011001111011110;24066;3.9025337499997477
1110100000111111111101;25852;2.833088633999978
1111110111111111101011;28029;3.6811279379999178
1101101011111111100010;23881;2.8307402150003327
1110100111011111110111;23898;3.664850905000094
1000110111101111011100;20150;2.5822744899996906
0111111011111111110110;29825;3.6495697889995427
0100010001010000010001;9718;0.0010809000004883274
0010101111000001000100;13960;0.006601443000363361
1011010100010010111011;19798;1.0234962819995417
0000000010110001010100;9677;0.0029878249997636885
0000111100010110001001;15781;0.07400117199995293
1111010111111110101111;26108;3.652840290000313
1110001101100001111001;19024;1.0441712310002913
0000011000010100001110;10505;0.003201733000423701
0011000100001100000010;11631;0.03950155500024266
1101010111001011010000;15889;0.05352361499990366
